gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000095383.20,TBC1D2,0.5815433647045433,3.8148348097648657,3.4669895859292925,0.0016167432680930917,0.011474512420797002,-1.4742867982519918
ENSG00000185420.19,SMYD3,0.5107651140952172,3.9374371655817213,3.466867127437681,0.001617266959931859,0.011474512420797002,-1.443665233423327
ENSG00000170456.16,DENND5B,-0.5915440069115377,6.772251427779749,-3.4659183140785483,0.0016213301043104193,0.011498590917316297,-1.6754172647378027
ENSG00000214160.10,ALG3,0.5544349210790744,5.05650066435245,3.4651255615582004,0.0016247325045541674,0.011517965427456431,-1.5971544944641227
ENSG00000115415.21,STAT1,-0.36425468068467115,8.452803472740088,-3.464594889804299,0.00162701393880147,0.011529380539105962,-1.691006648040478
ENSG00000156675.16,RAB11FIP1,0.39229215664052763,6.057820419111202,3.464017023827164,0.001629501788285826,0.01154224833706624,-1.6379413164758345
ENSG00000159346.13,ADIPOR1,0.41950040254274995,6.701884839557162,3.463849474585179,0.0016302238144269446,0.011542602827869591,-1.6793672716942059
ENSG00000112144.16,CILK1,-0.8788334185794381,3.0681836851001645,-3.465108760726642,0.0016311189753900244,0.011544182381654078,-1.3968450837468582
ENSG00000106701.13,FSD1L,-1.1955870317688537,2.2554683866101746,-3.4623199918938505,0.0016368291764036391,0.011579824861237771,-1.2012550144376775
ENSG00000072778.20,ACADVL,0.3568045245018898,7.425078447378535,3.4619923328057003,0.001638247593850296,0.011581216749467363,-1.6950429391958455
ENSG00000161013.17,MGAT4B,0.4193356254143963,6.821525350302059,3.4619630584579992,0.0016383743785996212,0.011581216749467363,-1.6870660718732164
ENSG00000165280.18,VCP,0.4647710552688535,9.594728380643403,3.461592046228155,0.0016399820231192447,0.011587812098362512,-1.6949461878411238
ENSG00000172115.9,CYCS,-0.5412306730200919,8.186393311074076,-3.461150641174,0.001641896674220903,0.011596570383672882,-1.7007847359796804
ENSG00000125971.18,DYNLRB1,0.435981415169847,6.048673424761631,3.460700572093474,0.0016438511301362934,0.011605602491718502,-1.6585802274800425
ENSG00000080200.10,CRYBG3,-1.0821575142018092,5.1734050345970735,-3.505557656473315,0.0016463296537046705,0.011617005681749275,-1.546805637940829
ENSG00000145715.15,RASA1,-0.4690362624101241,5.565399985464486,-3.46001813827748,0.001646818934334254,0.011617005681749275,-1.6362940047524042
ENSG00000047346.13,ATOSA,-0.9178910809952798,3.896031972228369,-3.4804692966745714,0.0016481670632506674,0.011621742875803249,-1.5079032423482763
ENSG00000180370.10,PAK2,-0.3341630821690764,7.440942610208665,-3.4586489653155232,0.0016527888842436571,0.011647111025629743,-1.704610272808952
ENSG00000138600.11,SPPL2A,-0.7180460317239508,6.9773357418132465,-3.4761681720565245,0.0016531208406872745,0.011647111025629743,-1.6839201155927723
ENSG00000168944.17,CEP120,-0.6455825033119571,4.9709376329313315,-3.4583673888207507,0.0016540192202084388,0.011648662626289608,-1.6025682908811367
ENSG00000160785.14,SLC25A44,0.43876242071830046,5.746498548558627,3.4580476702069873,0.0016554172890932911,0.011653730645391583,-1.6376082764307043
ENSG00000137154.13,RPS6,0.5426693577500025,10.490917066550093,3.4571515215548065,0.0016593420640189861,0.01167657461436056,-1.6984111401903954
ENSG00000135365.17,PHF21A,-0.545443266252614,5.135395816984085,-3.456371691804625,0.0016627647212932104,0.011695867984297083,-1.6372259767106998
ENSG00000213904.12,LIPE-AS1,1.044111925056229,0.4769557800449141,3.4551902839771906,0.0016679628911745663,0.011727629382605617,-1.1537832614996457
ENSG00000105677.12,TMEM147,0.7374662151247839,6.63865671540693,3.474426426813164,0.001668717058359619,0.011728131305827812,-1.687820792451558
ENSG00000103197.20,TSC2,0.39787458985842505,5.647729483999911,3.454703756669262,0.001670108161301926,0.011733107520115822,-1.6601406291112362
ENSG00000153339.15,TRAPPC8,-0.5344005352781276,5.442818793699439,-3.4543063457697736,0.0016718624631281,0.011734251327005809,-1.6377900634711668
ENSG00000196792.12,STRN3,-0.624383877849024,5.45052535843635,-3.4540949356295285,0.001672796421829471,0.011734251327005809,-1.6399785654257952
ENSG00000244398.1,RPL36AP37,0.827939207251717,2.3147696289864808,3.454020280183473,0.0016731263518579853,0.011734251327005809,-1.267516846414062
ENSG00000182263.14,FIGN,-0.81314551062244,3.4724897956384035,-3.453968086079826,0.0016733570542374879,0.011734251327005809,-1.405870239477335
ENSG00000163577.8,EIF5A2,-0.6089819279150591,4.171633904214532,-3.4538935282339387,0.0016736866595543013,0.011734251327005809,-1.504613834233644
ENSG00000105193.9,RPS16,0.7599919192865225,10.159093481706567,3.47632057599117,0.0016756822399944373,0.011741226254353561,-1.6942092217463518
ENSG00000164221.13,CCDC112,-0.9328375859232269,3.1185879242188204,-3.4533596641716002,0.0016760485984557798,0.011741226254353561,-1.3566216406278864
ENSG00000288018.4,LOC101929174,-2.646698729126913,-2.595748313821364,-3.4524332733709384,0.0016801548092846871,0.011765193297628648,-1.646142677736659
ENSG00000174796.12,THAP6,-0.5635563065614189,3.3067729547659086,-3.4505562719559664,0.0016885043919252776,0.011818842681377544,-1.4453723525466176
ENSG00000184209.15,SNRNP35,0.5775887901302312,3.1707867302356845,3.450011908371353,0.0016909334052596777,0.011831023666861704,-1.3643004472927238
ENSG00000151366.13,NDUFC2,-0.3153062859736213,6.20873240663475,-3.449817333935989,0.001691802437302985,0.01183228439151196,-1.696798348902223
ENSG00000135108.16,FBXO21,-0.2777652023761303,6.651142887415381,-3.4496271774716547,0.0016926521540004008,0.011833409055459862,-1.7133348833389332
ENSG00000084623.12,EIF3I,0.5276147122923108,7.915477324467935,3.448754070304762,0.0016965589385040986,0.01184823476970323,-1.7314326475333592
ENSG00000161203.14,AP2M1,0.4091715326059184,8.02944573168221,3.448638375406504,0.001697077277071942,0.01184823476970323,-1.7311495060556705
ENSG00000089050.16,RBBP9,-0.3510558738228864,6.0191170843999,-3.4485813642346566,0.0016973327558945503,0.01184823476970323,-1.6897331889253655
ENSG00000111816.8,FRK,-0.8039086129293723,4.843420086105284,-3.4650489734342833,0.0016975319187424842,0.01184823476970323,-1.6064378843946523
ENSG00000198554.12,WDHD1,-0.8367839710599564,5.580295718396011,-3.468313431116611,0.001704065629379171,0.011889007033243713,-1.6162706782613006
ENSG00000166619.15,BLCAP,0.37607052203881236,4.693709341915684,3.4465711022951826,0.0017063649354106443,0.011900215385931237,-1.6016551369793612
ENSG00000292994.2,LOC127239154,-1.4752805295901583,-0.3364178072887606,-3.446110242884044,0.0017084421236506252,0.011909866216699183,-1.1943915840971862
ENSG00000163468.15,CCT3,0.4659052798405937,9.183770815033741,3.444962808113275,0.0017136244611963695,0.011941138661569463,-1.738958858679525
ENSG00000129810.15,SGO1,-1.0030635929559601,4.262992153061409,-3.465334769112068,0.0017143184455626881,0.011941138661569463,-1.4767734318033927
ENSG00000077254.14,USP33,-0.4379567662324352,5.605164067992058,-3.443629399066246,0.001719665812390839,0.01197353046592519,-1.6777554162412063
ENSG00000101544.9,ADNP2,-0.3586490483901597,5.812831914635155,-3.443044310245001,0.0017223231939073867,0.011987174028260607,-1.6842731207180828
ENSG00000149308.18,NPAT,-0.9045422912270438,4.3085847387692136,-3.454899925104012,0.0017236621424928898,0.011991634111624289,-1.5016388525682958
ENSG00000117411.18,B4GALT2,0.6163208607256094,5.234903316786744,3.4421162646321304,0.0017265463650300251,0.012006184629763257,-1.6350156238933113
ENSG00000121653.11,MAPK8IP1,0.6644324475128812,3.900555808367802,3.441983453683618,0.0017271515526660654,0.012006184629763257,-1.510411230811675
ENSG00000064961.19,HMG20B,0.44906859855073156,4.714806966196238,3.4417369620349696,0.0017282752988182803,0.01200913624911068,-1.619362055435924
ENSG00000168528.12,SERINC2,0.5693505068558303,4.018863298889393,3.4412635656227772,0.0017304354752606592,0.012014487910944152,-1.5171683442104706
ENSG00000101871.18,MID1,-0.38752877849400263,8.245780588350497,-3.4411145360980413,0.0017311160578967312,0.012014487910944152,-1.7507732732895755
ENSG00000154174.8,TOMM70,-0.3541910538128875,7.14618924472103,-3.441108455797364,0.0017311438306797915,0.012014487910944152,-1.743261220765409
ENSG00000187164.20,SHTN1,-0.6005875834303395,5.9898265253122425,-3.440766360274623,0.0017327071019322849,0.012020480569422802,-1.723387227786187
ENSG00000141867.19,BRD4,-0.3325277360332987,6.90834631864423,-3.43996951074018,0.0017363537454259043,0.012040915738869907,-1.7477574830088818
ENSG00000196943.14,NOP9,0.3733374261000643,5.969007840902749,3.439737138149126,0.001737418552839604,0.012043437644118596,-1.6916551411386092
ENSG00000296268.1,NA,1.6850291065701033,-0.2220955301138934,3.439272670788559,0.0017395487842007931,0.012053339841152491,-1.3049874836376762
ENSG00000149932.17,TMEM219,0.7063851974254322,4.715005294047738,3.441636943749809,0.0017419234540210938,0.012064927084564648,-1.6357629874062667
ENSG00000078668.14,VDAC3,0.5427173993738483,7.547217884664231,3.4384233876492534,0.001743450455340453,0.012068899714842632,-1.75329991753647
ENSG00000172053.18,QARS1,0.5052353981248123,6.903156062699286,3.438325161500165,0.0017439022583826869,0.012068899714842632,-1.7480134863711703
ENSG00000185591.10,SP1,-0.3523472074082712,6.925603618668831,-3.4369630526524215,0.0017501791051517408,0.012107461332739208,-1.7495613963374792
ENSG00000145354.12,CISD2,-0.49173876549966256,5.568363479793826,-3.4361092381937635,0.001754124752053593,0.01212987152416448,-1.6958375780424362
ENSG00000059573.9,ALDH18A1,0.400593621402973,7.033617226356348,3.4356280215226676,0.001756352332218366,0.012140387931796729,-1.7544941884653396
ENSG00000158526.8,TSR2,0.3456029531735287,5.483775990559173,3.4352201572429135,0.00175824249758829,0.012142002197437269,-1.6727334855596077
ENSG00000214719.14,NA,-0.31807954056960824,5.027427639146026,-3.435138026351481,0.0017586233541944855,0.012142002197437269,-1.6696988180416499
ENSG00000179241.13,LDLRAD3,-0.39469078041289973,5.141102119885052,-3.434749159038728,0.0017604276874235286,0.012142002197437269,-1.6718392226419674
ENSG00000254986.8,DPP3,0.47911386686093854,5.904033683490642,3.434738920279576,0.001760475219108631,0.012142002197437269,-1.7228900340880688
ENSG00000153391.16,INO80C,0.5464052975062018,3.5967199621386823,3.4346183764482716,0.0017610349163430304,0.012142002197437269,-1.4812684162997227
ENSG00000103512.16,NOMO1,0.322301767385826,8.037443065148647,3.4345175222038997,0.0017615033247882288,0.012142002197437269,-1.767249182520736
ENSG00000081026.19,MAGI3,-0.9089248141702396,4.752676390609045,-3.4572213687349223,0.001761533997555666,0.012142002197437269,-1.5928609689870799
ENSG00000116199.12,FAM20B,-0.5811040390273274,6.313003212415251,-3.4336540234996358,0.0017655186921819144,0.012164586672927694,-1.7391031818168745
ENSG00000132294.15,EFR3A,-0.41320245003050743,7.293264757935236,-3.433213576611954,0.0017675702213479517,0.01217383868969277,-1.7672822676870776
ENSG00000104381.14,GDAP1,-0.6382530059650366,4.703562668273017,-3.4318825161322075,0.0017737840750934651,0.012207684776621291,-1.6274296731973603
ENSG00000164953.17,TMEM67,-0.6116959247266507,3.33752937907058,-3.4318564707047647,0.0017739058742764593,0.012207684776621291,-1.4537143388747404
ENSG00000072958.9,AP1M1,0.5380825027591609,5.639303789802924,3.431191350196921,0.001777018989109251,0.012224211123720307,-1.6885090307795085
ENSG00000119335.18,SET,-0.32122781870185635,9.697746698132638,-3.4310355352553374,0.0017777490471674005,0.012224337623376477,-1.7716018634236317
ENSG00000162687.19,KCNT2,-1.710543610501293,-1.6678636390324235,-3.430749713564647,0.0017790889937001203,0.012228656120362932,-1.2213900928981918
ENSG00000171791.14,BCL2,-0.6987279709473986,2.134159194601151,-3.4300200160147205,0.0017825142748088883,0.01224729907935691,-1.2690565459950687
ENSG00000289145.1,NA,-1.9815702565528819,-0.7498066639148665,-3.4298491387440846,0.0017833173108576235,0.01224791741247557,-1.4911447133118347
ENSG00000273604.2,EPOP,0.4906945357199888,5.198350550537185,3.428413652809746,0.001790077162691434,0.012289430624920368,-1.6676054563163962
ENSG00000148943.12,LIN7C,-0.8955469428655383,5.465614758733819,-3.4600686791656368,0.0017910942093592337,0.012291500293313447,-1.6804119402396118
ENSG00000213424.9,KRT222,-1.6449008327527344,0.2303536223590609,-3.4279222769129487,0.0017923967784782345,0.012295526942460317,-1.256545985660476
ENSG00000100764.14,PSMC1,0.4147913294424412,7.695001751289409,3.427760144688044,0.0017931627849110338,0.012295871120326079,-1.7815929811013484
ENSG00000130332.15,LSM7,0.6837581956692815,3.626421512530245,3.4270803720750287,0.001796377864259944,0.01230981419598515,-1.4881527098750826
ENSG00000162620.16,LRRIQ3,-1.2990159454796086,0.30101847689706035,-3.42702722662782,0.001796629457375256,0.01230981419598515,-1.2350995452040001
ENSG00000166313.20,APBB1,0.514268588760055,4.759668673981157,3.4265499820300893,0.0017988902805376305,0.012320390091226029,-1.636645937313732
ENSG00000102858.13,MGRN1,0.3534178683572787,5.9235685816009145,3.4261817923172493,0.0018006363600192262,0.012327433541670086,-1.7451067422739568
ENSG00000119820.11,YIPF4,-0.4721690235762614,6.288957834731119,-3.4257910497487867,0.0018024911814329395,0.012335215547200637,-1.7615820904646728
ENSG00000289909.2,NA,1.487638131988971,0.9896742331886468,3.4252980629319523,0.001804833978004428,0.012343202831771238,-1.2246140441353832
ENSG00000075568.17,TMEM131,-0.5299513446166451,6.532180420377244,-3.4252430687072253,0.0018050955063986349,0.012343202831771238,-1.7677454076814616
ENSG00000156011.19,PSD3,-0.508289504918978,6.4283715035042945,-3.4239738070412615,0.001811141728890133,0.012377583179177913,-1.764360299789404
ENSG00000177879.17,AP3S1,-0.3921745597551009,5.710863777196037,-3.423885200735737,0.0018115645405165786,0.012377583179177913,-1.7222058660590083
ENSG00000169991.11,IFFO2,0.3903184258869057,6.121711926921327,3.422263766160793,0.0018193185409431337,0.012425620110449386,-1.7130507831318225
ENSG00000100034.14,PPM1F,0.42262130131342446,4.433491062852778,3.4211528495959884,0.0018246496247209063,0.012457077346514708,-1.5924800455306158
ENSG00000149930.18,TAOK2,0.4067790299894416,5.57922188374869,3.4207212149934785,0.0018267250224234966,0.012466291501854748,-1.7097216800918895
ENSG00000309800.1,NA,1.6336335696956739,0.30799549029981677,3.420319657144588,0.001828657848999899,0.012474525763411941,-1.231462967835668
ENSG00000145780.8,FEM1C,-0.5387883912757472,4.830088462051372,-3.420157431431142,0.0018294392527430732,0.012474901962829603,-1.657603078556268
ENSG00000109911.19,ELP4,-0.5058529372493735,4.556633417443278,-3.4196177935267698,0.0018320408823976082,0.012485838435119542,-1.6250147396328583
ENSG00000198887.9,SMC5,-1.1138142240896423,5.283633190490335,-3.468358184196144,0.0018324968676099646,0.012485838435119542,-1.6565720973175662
ENSG00000285669.1,NA,-2.5256039248223603,-0.9296658670744751,-3.4191254822768014,0.001834417460299919,0.01249396856287538,-1.6057901552341054
ENSG00000152601.18,MBNL1,-0.7473881998997307,7.2700291056990896,-3.4411237020249117,0.0018353749478357262,0.012495535267132093,-1.7840753870752826
ENSG00000155008.16,APOOL,-0.6609373567293464,5.271953659120228,-3.4205274964337984,0.0018361115237971828,0.012495597323401034,-1.7185885950632134
ENSG00000105401.10,CDC37,0.4220616562599632,6.773688906420067,3.4174136941228754,0.0018427040983652547,0.012533260770104152,-1.791280733667283
ENSG00000138399.18,FASTKD1,-0.4523654419114472,4.66484400355228,-3.4173310420356713,0.001843105123437334,0.012533260770104152,-1.6278936384796303
ENSG00000145912.10,NHP2,0.5848016801670413,6.642578028749111,3.417076934740506,0.0018443385706192633,0.012536685250307513,-1.7934837284110552
ENSG00000276855.1,NA,-0.7092244121220714,1.753230507029626,-3.4167894766430065,0.0018457348638358966,0.01253928071894221,-1.3172976754145962
ENSG00000227057.10,WDR46,0.5041014551402078,5.550669829840419,3.4166977947480492,0.0018461804120745676,0.01253928071894221,-1.734111367079782
ENSG00000113300.13,CNOT6,-0.4297936205878058,6.407815840153384,-3.4156546406827846,0.0018512571588367784,0.01256879218076654,-1.7901875990899336
ENSG00000167258.16,CDK12,-0.45568211595576824,7.160769452149426,-3.414714543090566,0.0018558438919073009,0.012594954773327423,-1.810405698707684
ENSG00000141642.9,ELAC1,-0.5681811514877324,2.076014907943056,-3.4132920227580827,0.0018628052123777737,0.012632537489961192,-1.362971495007347
ENSG00000119771.15,KLHL29,0.8042750015215225,2.461164664988921,3.4132823764238176,0.0018628525040502823,0.012632537489961192,-1.3690571774921247
ENSG00000197006.15,METTL9,-0.2881424768462383,6.950724794840123,-3.4122498913410833,0.0018679210183134552,0.012661909759893536,-1.815481729876339
ENSG00000155621.15,C9orf85,-0.5220934803941354,3.3601490921769255,-3.4091903867526403,0.0018830184810707652,0.012756230422367877,-1.549724799299919
ENSG00000143816.8,WNT9A,1.1466739982292904,1.0383676121713323,3.409129375766601,0.001883320740008438,0.012756230422367877,-1.2745418984521857
ENSG00000135916.16,ITM2C,0.39886341055907526,5.943299100214963,3.40895717091529,0.0018841741249430962,0.01275698026966794,-1.7798378865236586
ENSG00000135315.12,CEP162,-1.3274246955461813,1.6547517518732142,-3.408534599605143,0.0018862698160411414,0.012766137364120838,-1.2624960531314908
ENSG00000213465.8,ARL2,0.5435398283066738,5.743378524650946,3.407769104513317,0.0018900719215916033,0.012784370186869017,-1.7928908471240153
