gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000136542.9,GALNT5,0.024097573467233454,2.395061858408115,0.12749498137650941,0.8994111952914798,0.9207453424829697,-7.005463493771343
ENSG00000167977.9,KCTD5,0.012222111788759845,4.753431537264194,0.12682258790417153,0.8999298607665822,0.9212214075320371,-7.309228645709104
ENSG00000187951.11,LOC100288637,0.430879006736055,-3.1267378932069834,0.12663655811969507,0.9002992554022455,0.9215446224923647,-5.345394154554794
ENSG00000073331.18,ALPK1,-0.017307003597494475,3.1591791080107647,-0.12570029963934515,0.9008105796802144,0.9219926734715416,-7.069882561145975
ENSG00000100227.19,POLDIP3,0.008973127138975827,6.298889734177706,0.12565729662431774,0.9008443289790349,0.9219926734715416,-7.426438258828524
ENSG00000105202.9,FBL,-0.013072516453897488,8.299201083096515,-0.12535178088949342,0.9010841069311099,0.9221831330288176,-7.449348829675638
ENSG00000167257.11,RNF214,0.010324198359458038,4.088352159166805,0.12514452816578953,0.9012467705130083,0.9222946545786086,-7.244967039971798
ENSG00000235978.9,LOC124906209,0.05460673520210003,-2.3665130307512108,0.12494765738613703,0.9014012897978549,0.9223978288369923,-5.760289686826963
ENSG00000164008.17,C1orf50,-0.01902276298112022,2.083715709499856,-0.1247748940691471,0.9015368909319019,0.9224816331409591,-6.835067026050445
ENSG00000105281.13,SLC1A5,-0.016769846874547276,8.84466997180155,-0.12464127031477606,0.9016775175642224,0.9225705694067577,-7.448753372285579
ENSG00000268223.7,ARL14EPL,0.08972167292915158,-3.8544327630498425,0.12424307375975217,0.9019543331851242,0.9227808508266809,-5.391931058380972
ENSG00000198886.2,ND4,0.029960743843514565,10.032205193000971,0.12440954817748394,0.9019904806066237,0.9227808508266809,-7.4357726060097775
ENSG00000280634.1,THRIL,0.05162840839569746,-1.6949665167281869,0.12393858657416293,0.9021933474531574,0.9229334244061035,-5.996451886827437
ENSG00000101182.15,PSMA7,0.010458872345573238,7.662081714100438,0.12382921026764912,0.9022792071936979,0.9229662900170409,-7.450467307328396
ENSG00000123352.18,SPATS2,-0.008904996728777495,6.569673492534849,-0.12352775982561859,0.9025158501856136,0.9231533828760964,-7.431579376190994
ENSG00000132792.21,CTNNBL1,-0.01035224298128016,5.930058846982981,-0.1232989532012358,0.9026954727990861,0.923211613644975,-7.416438979316795
ENSG00000154914.17,USP43,0.017989279604087742,2.271401513287711,0.12327394857837656,0.9027151027741853,0.923211613644975,-6.828835191792935
ENSG00000249740.5,LINC01265,0.05963718821788026,-2.2255366126140275,0.1232498518374243,0.9027340200722478,0.923211613644975,-5.8235562886136165
ENSG00000163462.19,TRIM46,0.024949616809619428,-0.14116522000617543,0.12267122102824007,0.9031882952310955,0.9236212030234283,-6.245208018611413
ENSG00000162745.11,OLFML2B,0.03395316717291123,-0.10181123393471826,0.12230046459906968,0.9034793885666395,0.9238638800696015,-6.254382471685613
ENSG00000188599.18,NPIPP1,0.21720424110438402,-4.328749465354,0.12117060663716663,0.9044945415876141,0.9248158661227404,-5.3683106459054315
ENSG00000180448.11,ARHGAP45,-0.06000729755187085,-1.2686187429441262,-0.12097769488055395,0.9045180503500051,0.9248158661227404,-5.812427157389568
ENSG00000066468.24,FGFR2,0.02789305332873642,0.49240879161179973,0.12072552263483836,0.9047160799253562,0.9249632822378336,-6.351594670666925
ENSG00000183336.9,BOLA2,0.133725603355319,-0.10770962077430814,0.12060468828906461,0.905024483060626,0.9252235177676689,-6.40434635575534
ENSG00000293258.1,NA,0.06026933370810176,-2.2524314290272405,0.1198971077295282,0.9053666736787492,0.9254709946497771,-5.706126763933357
ENSG00000141560.15,FN3KRP,-0.012941308753216566,5.80045167996324,-0.11988737946497904,0.9053743141465247,0.9254709946497771,-7.405441822991797
ENSG00000213574.2,NA,0.06186084425860658,-2.234334262406944,0.11898460697432435,0.9060833813040949,0.926140686739687,-5.831816166504619
ENSG00000165806.21,CASP7,0.008814756847925834,5.136340355756901,0.11842441334916923,0.9065234153684225,0.9265353270131735,-7.374616979181791
ENSG00000168453.16,HR,-0.01935427294103688,3.9399923741101164,-0.11823936595359887,0.9067046742783935,0.9266654483298605,-7.263679586088144
ENSG00000111269.3,CREBL2,0.009565284137605618,5.998996883113824,0.11789571718747739,0.9069387357264845,0.9268495159194327,-7.420621847583069
ENSG00000271816.1,BMS1P4,0.11262072092610687,-3.10644778896918,0.11767181189995955,0.9071548189704228,0.9270151898063509,-5.582786262728263
ENSG00000308292.1,NA,-0.06276249311275585,-2.656883902345055,-0.11748140671863107,0.9072642184302924,0.9270718310515842,-5.690924584520789
ENSG00000198521.12,ZNF43,-0.02533234149125555,0.10003831486507722,-0.11701540829579798,0.9076303267927968,0.9273434615625257,-6.362416734113142
ENSG00000079150.19,FKBP7,-0.012778306903946417,3.2323191497681285,-0.11694893144775464,0.9076825555405869,0.9273434615625257,-7.114444659375076
ENSG00000185641.6,NA,-0.031385677213412226,-0.5931578942799833,-0.11693690055720739,0.9076920078739444,0.9273434615625257,-6.12528388165177
ENSG00000188177.15,ZC3H6,0.02258819567811804,2.4901822732166985,0.1162075980811974,0.9082650259831484,0.9278736975920387,-6.8690730368715585
ENSG00000128655.19,PDE11A,-0.026375907324868907,3.345711911279127,-0.11616485267066703,0.9083504395671838,0.9279057686854307,-7.01037512226418
ENSG00000267080.9,ASB16-AS1,0.01911909899031455,1.6892394777927588,0.11506006502772821,0.9091667522628644,0.9286844257623229,-6.719815679160442
ENSG00000173011.12,TADA2B,-0.0073400967760561065,4.627673938302165,-0.11496140939228461,0.9092442811734971,0.9287083913728464,-7.310388523254016
ENSG00000267416.3,HEATR6-DT,0.057251795807674914,-2.1736671475559763,0.11438564848053492,0.9096967631951096,0.9291153110597216,-5.742835646778584
ENSG00000278535.5,DHRS11,-0.01912637798162537,2.452694309248419,-0.11421975181291469,0.9098271446627078,0.9291932257489345,-6.9193982225861905
ENSG00000120051.15,CFAP58,0.04632232182326628,-1.4564179237037305,0.11414166121361546,0.9098885184906362,0.929200658865259,-5.909075427708625
ENSG00000186222.5,BLOC1S4,-0.014690962937710357,2.7907366301620384,-0.11391537951765075,0.9100663634949278,0.9292858515938301,-7.016561698833103
ENSG00000277739.1,RNA5-8SP10,0.0894295799943889,-3.1815841153050552,0.11415422053355774,0.9100801417891023,0.9292858515938301,-6.71833688506277
ENSG00000070770.10,CSNK2A2,-0.006903686286734205,5.752528783127129,-0.11353512500692493,0.9103652333488704,0.9295111454804065,-7.409562541905645
ENSG00000248664.4,NA,0.08112301474827942,-2.761279585158441,0.11347943298901572,0.9104090069023903,0.9295111454804065,-5.516228385107512
ENSG00000124171.9,PARD6B,0.013950286975951885,3.797444572303951,0.1129256646771871,0.9108442806168209,0.9299002798309142,-7.1760947255148
ENSG00000157483.9,MYO1E,0.007845340797224187,9.153969577842364,0.11245793939127857,0.911211944586416,0.9302203478046397,-7.446477547147276
ENSG00000288684.1,NA,0.22955898151779563,-3.0475492192712386,0.11217468694753913,0.91161288973581,0.9305640632647447,-5.561682576281523
ENSG00000275895.8,LOC102724594,-0.029301683881892953,5.696239662178365,-0.11195253998571869,0.9117667951878756,0.9305640632647447,-7.4039599782293255
ENSG00000153485.6,LYSET,0.010346887888171803,4.177147197658179,0.1117062794152332,0.9118028423999094,0.9305640632647447,-7.251871476664141
ENSG00000040341.18,STAU2,-0.011493146354600196,6.016539198044858,-0.11165008516493063,0.9118470201021192,0.9305640632647447,-7.424944278536404
ENSG00000103479.17,RBL2,-0.00844289480872206,5.7880558309596974,-0.11163132698804133,0.9118617671043563,0.9305640632647447,-7.40370811177191
ENSG00000011422.12,PLAUR,0.010029144674777233,4.301946570974057,0.11161616556472488,0.9118736864919476,0.9305640632647447,-7.257009853254488
ENSG00000287126.1,LOC124907726,-0.011132030031548648,2.5297912172407644,-0.11148056235557877,0.911980293979789,0.9306175672601934,-6.945546199911863
ENSG00000108561.8,C1QBP,-0.013134498634578998,8.533871647448201,-0.11119532765822294,0.9122084798484529,0.9307951204916761,-7.4496834795027045
ENSG00000279026.1,NA,-0.04923988525492426,-1.2847304157388006,-0.1110738120535737,0.9123000797816803,0.9308332919756412,-6.001845319139786
ENSG00000090932.11,DLL3,0.01559424825349782,2.349619506434497,0.11083308104047776,0.9124893487773655,0.9309711061979571,-6.923658310890944
ENSG00000105197.11,TIMM50,0.00956419424128031,7.420220426693583,0.10985837223408966,0.9132557434471295,0.9316976839811929,-7.451449187306338
ENSG00000279227.2,NA,0.03404465555790399,-0.8015720438636128,0.10947880014261259,0.9135542166133301,0.9319468332799128,-6.0779235198037345
ENSG00000166963.13,MAP1A,0.014547947581517203,2.8024668917577906,0.10938286761865555,0.9136296543375237,0.9319684406767412,-7.034716396295362
ENSG00000293320.1,RPL9P8,-0.03398837566495564,5.322350222151235,-0.10939917436099028,0.9137839110643262,0.9320704418261241,-7.321778920586366
ENSG00000101353.16,MROH8,0.018130661170634804,0.8815938116541991,0.10848655188470845,0.9143345226948854,0.9325766935651116,-6.548482162952267
ENSG00000101898.8,MCTS2,-0.039628109546982176,-0.30442260106641394,-0.10823980453365117,0.9145285788250452,0.932719237529854,-6.2699640680488855
ENSG00000185015.8,CA13,-0.03587815686162979,0.10436360764716465,-0.10780262925719705,0.9148724114296457,0.9330145111397627,-6.151518865843151
ENSG00000243960.1,NA,0.08609277570122188,-0.16306815893047907,0.10766025289446306,0.9151711910725808,0.9332638060468844,-6.628257258765602
ENSG00000286366.2,NA,0.03893905333843283,-1.0230431518766112,0.10713311487630907,0.9153990081101533,0.9334407101399882,-5.98804172032102
ENSG00000127720.8,METTL25,-0.01847327649744344,1.7231812556503583,-0.10681238134151522,0.9156512901894114,0.9336425389756334,-6.766630733009746
ENSG00000205861.14,PCOTH,-0.030729511749167337,-0.7924159834833644,-0.1066404792737025,0.9157865083242871,0.9336979568008618,-6.165578377970398
ENSG00000170291.17,ELP5,0.012585938403579647,5.244192253583504,0.10660507832752432,0.9158143550201385,0.9336979568008618,-7.366806647451821
ENSG00000141458.13,NPC1,0.009763054950644848,7.260331101499023,0.10616033369766877,0.9161642042981881,0.9339992009751308,-7.451813940187353
ENSG00000139973.18,SYT16,0.029100487746219202,0.18871265932247522,0.10562112532137673,0.9165883844318977,0.9343306469513151,-6.272801932826312
ENSG00000288187.2,NA,-0.0229764458281185,0.476017300825709,-0.10560876304090198,0.9165981097849805,0.9343306469513151,-6.415822264741885
ENSG00000185551.15,NR2F2,0.008845031118062415,5.286043317736093,0.10486219345489985,0.917185457138985,0.9348738783097761,-7.377082463125659
ENSG00000141367.14,CLTC,-0.0068003856920080645,10.672109046922706,-0.1047470239267319,0.9172760684934449,0.9349107594203943,-7.433581831171093
ENSG00000119865.9,CNRIP1,-0.017103607376813806,2.6323725435831196,-0.10457857232280592,0.9174086023539567,0.9349903620881639,-6.882344182990459
ENSG00000249936.3,NA,0.029992283245848423,-0.11371360549516413,0.1042180376560489,0.9176922708658923,0.9352239772568041,-6.214766786144751
ENSG00000119862.13,LGALSL,0.008607930017835786,3.9423392380445987,0.10373213356386445,0.9180745973983903,0.9355243223882669,-7.199865711753187
ENSG00000235244.7,DANT2,0.03710632507571933,-1.314719507371156,0.10370504365350054,0.9180959132851497,0.9355243223882669,-6.006306230370991
ENSG00000249773.3,NA,-0.05746925671253218,-0.256081193534923,-0.10364793520631266,0.9182612002314319,0.935637242637045,-6.499908231781143
ENSG00000145949.12,MYLK4,-0.03663379252468714,-0.7610977397135579,-0.10330883880911224,0.9184076769181081,0.9357309844250752,-5.948484115672869
ENSG00000197363.11,ZNF517,0.014869024476820264,1.7418127601837738,0.10314271240558334,0.9185384015348379,0.9358086668543244,-6.726624750321653
ENSG00000215039.10,CD27-AS1,-0.038731745906747474,-1.8029451026947947,-0.10302428120884675,0.9186315962782566,0.9358481068306514,-6.075411159135581
ENSG00000279117.1,NA,0.16064205685178312,-1.2620416172611342,0.10246209586112932,0.919253253610411,0.9364097841150497,-6.012898522886807
ENSG00000286129.1,NA,0.016797298733788914,1.4796674487243817,0.10218512424680867,0.9192919712133716,0.9364097841150497,-6.7241572105381815
ENSG00000290700.2,NA,-0.07101216482675887,-2.2873925308332126,-0.10153731845433513,0.9198131621870721,0.9368851213761467,-5.768009723795619
ENSG00000299385.1,NA,-0.03279950819139527,-1.5228883545965324,-0.1008197054538349,0.920366612952849,0.9373932588610191,-5.9037419354197525
ENSG00000187123.15,LYPD6,0.052885115444275044,-1.4939015992519447,0.10073767835087433,0.9204311766033315,0.9374034341583912,-5.812562928366377
ENSG00000099991.18,CABIN1,-0.0075719863634543284,5.366668251512987,-0.1004865690496933,0.920628828519092,0.9375491425548376,-7.3719367868999806
ENSG00000070423.18,RNF126,-0.012026202779828896,4.219781636727086,-0.10026628141146571,0.9208022244824889,0.9376647700934435,-7.246658802241062
ENSG00000257453.1,PHLDA1-AS1,-0.04884902470675063,-2.285676170774901,-0.1002036226578207,0.9208515460619607,0.9376647700934435,-5.709745732018091
ENSG00000158941.17,CCAR2,0.00789250939286747,6.932318781209198,0.09920878199947401,0.9216346735143833,0.9384065670987884,-7.449616633717135
ENSG00000163508.13,EOMES,0.020189301636469825,1.7857723158538124,0.09881745498556502,0.9219427436956518,0.9386646024811932,-6.67532168666105
ENSG00000089053.13,ANAPC5,-0.008765594489562841,6.996047115483831,-0.09871685338462939,0.9220219437798045,0.9386895998284556,-7.449399804507079
ENSG00000169359.16,SLC33A1,0.011125493889029852,5.43917068069285,0.09843254962116023,0.9222457704730133,0.938861826552181,-7.385523437676282
ENSG00000237505.9,PKN2-AS1,0.05161610654844285,-2.963784001169139,0.09821480696742209,0.9224171993065802,0.9389806941145624,-5.555445346551634
ENSG00000225793.6,TMEM30A-DT,-0.04838021923127637,-2.126760309237492,-0.09791119916929847,0.9226562361055726,0.9391683654865434,-5.739015055979508
ENSG00000164040.18,PGRMC2,-0.009281518449334928,7.350762321856265,-0.0974194993878049,0.9230433772374608,0.9395067605361379,-7.451600017717539
ENSG00000167615.18,LENG8,0.010706755520661256,4.0485307743212555,0.0969915706171244,0.9233803236905798,0.9397940285615387,-7.2552050063892555
ENSG00000109452.13,INPP4B,-0.012297895975958498,5.722383017030682,-0.09666571663959023,0.9236403246633413,0.9399979252634368,-7.376867593809101
ENSG00000307927.1,NA,0.019058054683140188,0.47842050674805503,0.09653524457663462,0.9237396457617572,0.9399979252634368,-6.439717089981659
ENSG00000167460.18,TPM4,-0.008208652212931775,9.667828467182664,-0.0965286584542422,0.9237448319524255,0.9399979252634368,-7.44613571969641
ENSG00000172594.13,SMPDL3A,0.01969801291419195,1.0117624835335641,0.09543078577946502,0.9246093906529191,0.9407732974183426,-6.504307759777212
ENSG00000198888.2,ND1,0.01925869857754603,8.699640277777707,0.09555199728416568,0.9246163362063491,0.9407732974183426,-7.449272562452215
ENSG00000117983.17,MUC5B,0.023951480715046106,2.0231533515634146,0.09529972173799225,0.924785818475986,0.9408900079347278,-7.050597037814467
ENSG00000172915.20,NBEA,-0.012139191389724784,5.545755974536092,-0.09468030224849228,0.9252081979882326,0.9412639905735533,-7.402001463238151
ENSG00000213185.7,FAM24B,0.021370089910414142,0.834473028664427,0.09450091138642773,0.9253417264032455,0.9413440825838643,-6.4548798242119645
ENSG00000155158.20,TTC39B,0.01533952805542984,2.0454172801286976,0.09422371859930956,0.9255600464028225,0.9415015972489303,-6.813263114717455
ENSG00000173465.8,ZNRD2,-0.011684866887216627,3.3608480603490087,-0.09416513665682859,0.925606186921039,0.9415015972489303,-7.089775096075658
ENSG00000197345.13,MRPL21,0.011279505100134547,5.362163296419143,0.09344287011219288,0.9261750826269197,0.9420244785813952,-7.394296936616586
ENSG00000144061.14,NPHP1,0.010781553659536787,2.027912042731328,0.09329314443029027,0.9262930195447304,0.9420886492225611,-6.833126926600774
ENSG00000169857.9,AVEN,-0.010423343162560094,5.022566057776395,-0.0932213378904003,0.9263495812001815,0.9420903940956494,-7.356720364848831
ENSG00000171456.22,ASXL1,0.007222197990214049,6.431877246160908,0.09286597837295565,0.926629501882389,0.9423192797249301,-7.4366143994815115
ENSG00000030419.17,IKZF2,0.024233353982910193,1.3642401161758506,0.09100825808962035,0.9280930035403527,0.9437403680247743,-6.597111644451974
ENSG00000187049.11,TMEM216,0.011860774187371288,2.7197712605566706,0.09095265284445014,0.9281368130082385,0.9437403680247743,-6.945448970955999
ENSG00000100056.12,ESS2,-0.008628863325439816,3.565818125102786,-0.09011303987879889,0.928798343046956,0.9443571172320092,-7.159022641193612
ENSG00000175697.11,GPR156,0.027718127300068864,-1.1923636389350687,0.09000666677466039,0.9288821579876808,0.9443864354989284,-5.969411598439067
ENSG00000257718.2,CPNE8-AS1,-0.023860129469022478,-0.6116959265795803,-0.08973849636106512,0.9290934621392001,0.9445453597990672,-6.18573095622341
ENSG00000135835.13,KIAA1614,-0.02695730533814076,-0.9837095643729216,-0.08959949282610674,0.929202991666719,0.9446008041580891,-6.118171366871678
ENSG00000137075.18,RNF38,-0.010847582247771949,4.488776937213431,-0.08936998382587595,0.9293838391609849,0.9447287374404212,-7.291475434999272
ENSG00000108788.12,MLX,-0.007647021934107685,5.491797543237238,-0.08891317504465311,0.9297438047344454,0.9450387202747836,-7.3991243693010835
ENSG00000148600.15,CDHR1,0.047775361352056636,-2.093362960114201,0.08831996690901349,0.930211275608424,0.9454579337944319,-5.687939572448231
ENSG00000109771.16,LRP2BP,-0.040193076467266886,-2.0664253872459035,-0.0879578132719607,0.93049667908317,0.945692057074233,-5.689031361687558
