gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000289602.2,NA,0.12859661738150796,-1.734364481605383,0.31169263899453625,0.7574372177363924,0.8194557592150917,-5.600983231636539
ENSG00000241081.1,RPL22P2,-0.08710324642850095,-0.3236820085043462,-0.3113954070015655,0.7576609142385452,0.8196461471139622,-6.018239702981158
ENSG00000233593.13,LINC02609,-0.05584990595302586,0.7980626336213817,-0.3112738949481729,0.7577523702321356,0.8196934607643676,-6.337736674691454
ENSG00000238258.2,NA,0.09927035069059985,-0.7240020284893324,0.3111781949579197,0.7578244012961812,0.8197197569939865,-5.929859778063262
ENSG00000135220.11,UGT2A3,0.19274267982521567,-2.296479828503464,0.3100596847151678,0.7586664405326927,0.8205788961041537,-5.436997611288164
ENSG00000198730.10,CTR9,0.024736996572770176,6.3966715251569175,0.30970349194227004,0.758934653536205,0.820817311660458,-7.264227704910397
ENSG00000178605.15,GTPBP6,-0.10119870035953987,3.699366810916085,-0.31019189740906605,0.7589880747804043,0.8208234061891964,-6.940366436690246
ENSG00000188763.5,FZD9,-0.10034797792473903,-0.7294548170314368,-0.30923152265171794,0.7592900931548064,0.8210696656447874,-5.848769639484533
ENSG00000175691.9,ZNF77,0.07019092148015828,0.7729789760342008,0.3092032542534094,0.7593113837554548,0.8210696656447874,-6.246843297868517
ENSG00000257379.1,NA,-0.20953588636467163,-1.2263472808275993,-0.30935420528288093,0.7594051741312591,0.8211193929279011,-5.882822686157757
ENSG00000179335.20,CLK3,-0.021131558692179794,4.406949987875034,-0.30881237116203397,0.7596058005477633,0.8212846249140133,-7.095762947017825
ENSG00000233006.9,MIR3936HG,-0.06906471653622664,0.8414847522697283,-0.30830459970523183,0.7599883134145735,0.8216464790736486,-6.323375388855765
ENSG00000182919.15,C11orf54,-0.027453093756877545,4.2000960279544906,-0.30823718417107276,0.7600391033231798,0.8216496744780829,-7.078141602014623
ENSG00000131979.20,GCH1,0.03696313788015859,2.491522155715462,0.3080712561812749,0.7601641157514476,0.8216636644844146,-6.676106200119853
ENSG00000105467.9,SYNGR4,-0.12221384526779455,-1.5874708293908797,-0.30805948860378163,0.7601729818561194,0.8216636644844146,-5.744641840655896
ENSG00000100632.11,ERH,0.0233226307526741,7.3415045829778895,0.3080295356228328,0.7601955496295231,0.8216636644844146,-7.286932338208761
ENSG00000287787.1,NA,0.09259411621015338,-0.7732877115525779,0.3073374229628162,0.760717074682479,0.8221756239741358,-5.889588471183603
ENSG00000255856.2,NA,-0.15904121335914112,-1.4940468147415484,-0.3068688786154418,0.7610702000375986,0.8225055257358646,-5.656205717509633
ENSG00000170989.10,S1PR1,0.1873278698802121,-2.005952686501051,0.3064362597600828,0.7613962960652944,0.8228061766287236,-5.476413641478668
ENSG00000227268.5,KLLN,-0.06294920165213269,0.6193005039509668,-0.3060229082334489,0.7617079105270469,0.8230379617250718,-6.274089831941445
ENSG00000285725.2,NA,0.08324912596635703,0.7268694631871621,0.3059848190523386,0.7617366269679287,0.8230379617250718,-6.365512046766098
ENSG00000117593.12,DARS2,-0.033353809133266576,6.836639234510976,-0.30596107646841814,0.7617545273042552,0.8230379617250718,-7.277890632483079
ENSG00000181090.21,EHMT1,0.02169289260442897,5.92841614721005,0.3052109280548192,0.7623201584739983,0.8235550639447793,-7.23684608132908
ENSG00000213888.4,NA,0.055838636939011366,1.4173910225989417,0.305199181794802,0.762329016517552,0.8235550639447793,-6.41968607662461
ENSG00000104863.12,LIN7B,0.11824553156501261,-1.0017809802991418,0.3047994370650178,0.7626304899402634,0.8237906373572182,-5.830666647584264
ENSG00000296118.1,NA,-0.16769041213288033,-1.687984778283144,-0.30478285757571516,0.7626429944259466,0.8237906373572182,-5.654763264643522
ENSG00000156253.7,RWDD2B,-0.025540892107405497,4.453102627773778,-0.3044203822192724,0.7629163947383802,0.8240341389939733,-7.117052771159435
ENSG00000140451.13,PIF1,0.10155995712460353,0.180883385411227,0.3042567165719492,0.763039851219253,0.8240477725286625,-5.995856877537488
ENSG00000170011.14,MYRIP,-0.2197716671151282,-2.7751718549126627,-0.30417246698955686,0.7631034049418374,0.8240477725286625,-5.321666057949962
ENSG00000137393.10,RNF144B,0.06798436771771144,0.7446499629185278,0.3041272080302198,0.7631375467575724,0.8240477725286625,-6.2123221517849565
ENSG00000289609.3,LOC124901321,0.12041235461901212,0.057898216548003166,0.3041108019384454,0.763149923073378,0.8240477725286625,-6.03560455662671
ENSG00000070729.14,CNGB1,-0.1242855818960138,-1.3913229126468694,-0.30408566395841713,0.7631688866150063,0.8240477725286625,-5.748899386108903
ENSG00000007171.19,NOS2,-0.20364117222276312,-3.3255862955832898,-0.30396756082873805,0.7632579830285615,0.8240921726369729,-5.23995597683277
ENSG00000287265.2,NA,-0.1722382013439294,-2.1299250206530673,-0.3033623259373619,0.7637146209102154,0.8244975390813886,-5.608476311148474
ENSG00000148297.16,MED22,-0.028529598693349867,4.633961914034262,-0.303342705429202,0.7637294256461531,0.8244975390813886,-7.103775273796335
ENSG00000141552.18,ANAPC11,0.037637765475438456,5.589127912034405,0.3031311385320464,0.7638925904752043,0.8246218593886742,-7.2172217136556585
ENSG00000072310.18,SREBF1,0.033400312664756515,6.811344147950863,0.30248993950208136,0.764372971364355,0.8250885772089188,-7.280479207853285
ENSG00000038295.8,TLL1,-0.1055857383549289,-0.13633327983543378,-0.30230548393445783,0.764512194553518,0.8251550408727328,-5.943864316643379
ENSG00000072134.16,EPN2,0.021970502433573125,5.752632390310364,0.30228107180337477,0.7645306209168973,0.8251550408727328,-7.237104558535321
ENSG00000271270.9,TMCC1-DT,0.05292283937716735,1.4818559999830738,0.30214378979077916,0.7646342444771212,0.8252150299939377,-6.574753963982645
ENSG00000132694.20,ARHGEF11,-0.026057640394294153,6.052169344861846,-0.3015958797537542,0.7650478634246212,0.8256095463997435,-7.248948498231993
ENSG00000303858.1,NA,-0.4140665581599863,-5.146470972276673,-0.30143583762558035,0.7651895298211097,0.82571055118339,-5.089612059693858
ENSG00000213412.3,HNRNPA1P33,0.04986123907949802,3.6454231601984444,0.30134715370986037,0.7652554010876473,0.8257297584322205,-6.977110825613456
ENSG00000310535.1,NA,-0.511272857133894,-3.7601116885904657,-0.3014895707347756,0.7654186835897682,0.8258540658304929,-5.2379071721742685
ENSG00000244313.3,NA,0.06457997580134983,1.2115515518091655,0.30097634620990904,0.7655156360068323,0.8259067947798102,-6.423149673756326
ENSG00000286075.3,SMIM10L3,-0.6794794712457426,-0.5854605835479295,-0.3013387574656148,0.7657937925374807,0.8260921645678875,-5.584770232815386
ENSG00000131196.18,NFATC1,0.040647135746652005,2.333189755649161,0.30056707533795113,0.7658247011782149,0.8260921645678875,-6.60893575225449
ENSG00000177119.17,ANO6,-0.024961835954833964,7.961365902487998,-0.3005577680390143,0.7658317301379194,0.8260921645678875,-7.292016331991328
ENSG00000290718.2,FAM95B1,0.24815905221568313,-2.5412693819425094,0.30050254887544925,0.7658858031758008,0.8260986148289313,-5.449952272132938
ENSG00000267750.7,NA,-0.0871941324141734,0.6194410843457316,-0.30012478150231015,0.7661587480276024,0.8263411286493864,-6.111560207332079
ENSG00000285854.1,NA,0.15212123659331067,-1.9039650768571739,0.29988936866342764,0.7663365645675575,0.8264810177420063,-5.734190960311367
ENSG00000287562.1,NA,-0.10063101334492036,-0.08163265168302593,-0.2996795019724926,0.7664950960069922,0.8266000919206494,-6.073210777205752
ENSG00000231013.3,SCTR-AS1,-0.1782274326410428,-2.1632256915432237,-0.29957283547199415,0.7665756748747987,0.8266350911748646,-5.3727487051205864
ENSG00000172273.13,HINFP,0.03495663735585619,2.8106379916827553,0.29947297922060345,0.7666511114937048,0.8266645412509332,-6.782650807233655
ENSG00000131043.13,AAR2,0.02750956780620481,5.672898068162316,0.2989350010819508,0.767057568207298,0.8270508975642934,-7.21994533066233
ENSG00000213937.4,CLDN9,0.22425858514876218,-2.813317525229315,0.29885306006920914,0.7671194827235122,0.8270654162611224,-5.3058787214686065
ENSG00000167333.13,TRIM68,0.03146908132905221,3.3407947953265884,0.29878973397418834,0.7671673329037936,0.8270654162611224,-6.9036382265914975
ENSG00000249738.11,LOC285626,0.12630910941294587,-2.0802239806528067,0.29851309034705437,0.7673763800593097,0.8272229531849964,-5.624160818609332
ENSG00000203875.14,SNHG5,0.037045669054739716,7.462656542020029,0.29851550275102673,0.7674110009073253,0.8272229531849964,-7.292103972120547
ENSG00000096696.17,DSP,0.03778977433024153,8.125820016126115,0.298400051083072,0.767510558144769,0.8272229531849964,-7.292538619141517
ENSG00000168811.8,IL12A,-0.12303667597060436,-1.5039812039895342,-0.2983000837507103,0.7675373516928523,0.8272229531849964,-5.757643625504952
ENSG00000276846.1,NA,-0.15356482989127074,-2.768880420337271,-0.2982777179574456,0.7675542544019603,0.8272229531849964,-5.404361609980293
ENSG00000160588.10,MPZL3,0.06249619440238818,0.9464480587116401,0.29778758913572245,0.7679246931760304,0.827570265053308,-6.340240009284755
ENSG00000204681.11,GABBR1,-0.09917381470474734,0.1501886752904893,-0.29768816487438143,0.7679998447131059,0.8275993307802396,-6.093344542372589
ENSG00000291139.2,DPY19L2P2,-0.08204456488520384,-0.01592353111320905,-0.2974660615726424,0.7681677335893783,0.8277283206740325,-6.032820513971939
ENSG00000189343.7,RPS2P46,0.05051286163919405,3.7245944096801593,0.2973944075309843,0.7682393832685375,0.8277535996991385,-6.947740948723742
ENSG00000196368.5,NUDT11,0.06924990886598309,0.7692141789579048,0.2969604424159127,0.7685499759793382,0.8280363129522105,-6.261989645676714
ENSG00000146833.16,TRIM4,0.02160888610377637,5.399583704809378,0.2966380394953291,0.768793739842503,0.828239939353287,-7.2049922526933265
ENSG00000272077.1,NA,0.12345089713214599,-0.750303125845065,0.2965829299356254,0.7688354097332573,0.828239939353287,-5.896406098332026
ENSG00000271976.1,NA,0.054677171978184336,1.4282227989458838,0.29630826700234325,0.7690431005782096,0.8284117232303966,-6.482371275283118
ENSG00000100290.3,BIK,-0.1461705559850499,-1.5781110379499708,-0.2959367258193386,0.7693240752014777,0.8286624217555518,-5.567986847978303
ENSG00000290688.2,UBE2Q2P16,0.19165846027985223,-1.7218975428228804,0.2958503667745788,0.7693893880008031,0.8286644889314806,-5.608435806249725
ENSG00000267277.3,NA,-0.16698880925280346,-2.401262108655041,-0.29579834759025114,0.7694287306107415,0.8286644889314806,-5.534674937913168
ENSG00000120832.11,MTERF2,0.040705528783408995,2.4907584914706065,0.29574282656100026,0.7694707223879091,0.8286644889314806,-6.746752182513135
ENSG00000126787.13,DLGAP5,-0.08581654402027894,6.0114618962461845,-0.29564893463925207,0.7700008107950915,0.8291833695083246,-7.210781355958571
ENSG00000232133.1,IMPDH1P10,-0.11705649236277132,-0.6900266040561376,-0.2948093741964159,0.7701768192609684,0.8292605979028846,-5.928920478040804
ENSG00000165283.16,STOML2,-0.030999182642265394,6.8956829728289515,-0.2947806276657462,0.7701985673500087,0.8292605979028846,-7.284567870308869
ENSG00000183172.9,SMDT1,0.042030530752521444,3.2709781047331026,0.29471269462351446,0.7702499626144005,0.8292605979028846,-6.8971878976982754
ENSG00000181982.20,CCDC149,0.0462207984657691,2.3443520963038824,0.294583923127764,0.7703473885873646,0.8292605979028846,-6.666788370382474
ENSG00000156453.14,PCDH1,0.11510276007429177,1.1165330056812124,0.29460981563294436,0.7703515590945569,0.8292605979028846,-6.146676645073575
ENSG00000169918.10,OTUD7A,-0.13510577780322752,-1.5677296333071793,-0.29456435821824456,0.7703621913451901,0.8292605979028846,-5.648917036095864
ENSG00000244649.6,NA,0.040292782050604936,4.106012357756614,0.2943487577105603,0.7705253199291566,0.8293728995204751,-6.980042593925543
ENSG00000270011.9,ZNF559-ZNF177,0.3086661538400146,-3.443650272556536,0.2944501441201329,0.7705630845576795,0.8293728995204751,-5.395747413687888
ENSG00000285077.4,ARHGAP11B,0.19383080861290258,0.9590397159869163,0.2945035224370862,0.7707041273728337,0.8294727315716267,-6.069317559784757
ENSG00000132341.12,RAN,0.028423365822984492,9.679704721498755,0.2933715104505073,0.7712648626185838,0.8299765030362154,-7.287649961252695
ENSG00000176715.17,ACSF3,-0.02899447280570852,3.974441754154295,-0.2933662495303082,0.7712688444701676,0.8299765030362154,-7.0118856923823865
ENSG00000307216.1,NA,-0.08955316878617564,-0.06611225412876533,-0.2930731633065015,0.7714906836947358,0.8301015705944784,-6.036617565345333
ENSG00000185619.19,PCGF3,-0.02668995828505119,4.357585313966057,-0.29302679411281257,0.7715257826948588,0.8301015705944784,-7.099020554285328
ENSG00000118513.21,MYB,0.15690048790181366,-0.7263989745919459,0.29302116388518545,0.7715300445095679,0.8301015705944784,-5.666784542585874
ENSG00000132963.9,POMP,-0.02561829947810368,6.653011715248076,-0.2923153916863903,0.7720643378572007,0.8305721048017831,-7.279586396288666
ENSG00000143341.12,HMCN1,0.07428284915199146,0.7756185911646684,0.2922592155891649,0.7721068699408897,0.8305721048017831,-6.210701722506844
ENSG00000291209.2,NA,0.15055240888460758,-1.6837217954904946,0.2922518597158661,0.7721124392778059,0.8305721048017831,-5.737305990092401
ENSG00000225813.1,NA,0.12062840044622436,-1.13701295029056,0.29211871073733187,0.7722132522171863,0.83062853236487,-5.747207672737091
ENSG00000069702.11,TGFBR3,0.04033128928022517,4.837286758953547,0.29183945940345074,0.7724644488838173,0.8308091274519469,-7.193868043436738
ENSG00000266992.1,DHX40P1,0.0964639240288097,-0.03622211551564973,0.2917692259281736,0.7724778817334252,0.8308091274519469,-6.077354216818784
ENSG00000105088.9,OLFM2,-0.045990922519414834,2.642660258236515,-0.291523284339852,0.772664125108333,0.830924251888125,-6.832160992606887
ENSG00000127580.17,WDR24,-0.04468435257289344,3.060433407673363,-0.2914396939785769,0.7727274284392753,0.830924251888125,-6.819990173472368
ENSG00000125753.15,VASP,0.020469715284854306,6.997259031907149,0.29138779123426795,0.7727667354048603,0.830924251888125,-7.28501277520551
ENSG00000108423.16,TUBD1,-0.027832859465327098,3.9747007673832178,-0.29137236223308727,0.7727784202079989,0.830924251888125,-7.011792088239349
ENSG00000058091.17,CDK14,-0.056108549888945425,1.4572763208622381,-0.290790307150073,0.7732192659052022,0.8313462274945956,-6.390924314433193
ENSG00000150054.19,MPP7,0.17658746279132387,-2.1778293219463993,0.2905183336623778,0.773425283675852,0.8315156849033054,-5.469902372122585
ENSG00000229539.3,NA,0.05642637662315794,0.9037488541707611,0.2904439131026681,0.7734816595863925,0.831524250013485,-6.343240324729396
ENSG00000171303.8,KCNK3,-0.05390937285538894,2.2631072400422942,-0.29024831204718643,0.7736298395142477,0.8316315009284831,-6.6299906279997485
ENSG00000165240.22,ATP7A,-0.02863160498740939,5.7245872072396775,-0.2901801189419759,0.7736815020582342,0.8316349912925086,-7.2492805418070505
ENSG00000245060.9,LINC00847,-0.04397637813783284,2.8839732991753406,-0.2899927732252664,0.7738234390776639,0.8316855425584734,-6.808549358223028
ENSG00000156642.17,NPTN,-0.026282324541735583,7.10537097112055,-0.2899902276531781,0.7738253677108646,0.8316855425584734,-7.291364037899009
ENSG00000229589.1,ACVR2B-AS1,0.10831789682234949,-0.5594607684681162,0.2897262919391898,0.7740253445439079,0.8318419987555546,-5.856028202175146
ENSG00000197798.9,FAM118B,0.0227544667683377,3.7272227881552262,0.2896575301269035,0.7740774460666154,0.8318419987555546,-6.994139018491273
ENSG00000138640.15,FAM13A,0.027364866484776526,3.836493149042323,0.2896063555190791,0.7741162222802317,0.8318419987555546,-7.033536216609515
ENSG00000010626.15,LRRC23,0.036619482560117156,3.4611553611702934,0.2890490992582944,0.774538506878385,0.8322437090360326,-6.978102954568249
ENSG00000135363.12,LMO2,-0.13799401833281782,-1.7753759340115143,-0.28869306513370013,0.7748083435679203,0.8324815736202019,-5.580466974406521
ENSG00000135097.7,MSI1,0.0579999629870771,1.0867822163295895,0.287555433942563,0.7756707406524015,0.8333560365390481,-6.264450676907098
ENSG00000173262.12,SLC2A14,0.11638291798924882,-0.5648164245719445,0.2874026001423106,0.7757866206126199,0.8334284059205062,-5.810198705721986
ENSG00000109917.11,ZPR1,-0.024885904029613257,5.682344010944195,-0.2871409629621764,0.7759850084484755,0.83355367311274,-7.2386092618725595
ENSG00000270039.1,NA,-0.14897995610594572,-1.9940580727898318,-0.2870691985653787,0.7760394268834789,0.83355367311274,-5.570193881930957
ENSG00000173597.9,SULT1B1,0.22372491361369795,-2.2915525486462416,0.28705683001331284,0.7760488059858495,0.83355367311274,-5.235182066236182
ENSG00000155636.16,RBM45,-0.028859475042136984,3.4670496005668223,-0.286961698823617,0.7761209453396588,0.833579033208236,-6.935161983899039
ENSG00000138768.15,USO1,-0.025856968642538947,7.138214735965839,-0.28684415978556377,0.7762100796911892,0.8336226421692857,-7.294033441247608
ENSG00000198848.13,CES1,-0.0951388251313976,-0.977234075076242,-0.2859390034426109,0.7768965980706456,0.8343077752459819,-6.1137177443098425
ENSG00000231890.11,NA,0.0892257740289063,-0.7847609323424193,0.28581798901026717,0.7769883956994353,0.8343410304347322,-5.93340377326567
ENSG00000234694.3,CDC20-DT,-0.13024546635552833,-1.826249996741637,-0.28574360119907344,0.7770448255077447,0.8343410304347322,-5.744703404086318
ENSG00000168679.18,SLC16A4,-0.05952889288677832,5.521170346041806,-0.28610043861047363,0.7770732843275803,0.8343410304347322,-7.2214207496947775
ENSG00000136274.9,NACAD,0.12805695974479758,-1.558934682878684,0.2851910996212517,0.7774639860414667,0.8347083497865038,-5.5505300901884285
ENSG00000187372.11,PCDHB13,0.1425869698852318,-1.5011485082479852,0.2850514111793736,0.777569972781863,0.8347699639046288,-5.586321193399552
ENSG00000151023.17,ENKUR,0.08713990433648275,-1.3579394575378827,0.28496941138871806,0.7776321910545111,0.8347845850723915,-5.792507248726306
