gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000198142.5,SOWAHC,-0.2929668503770096,5.23628645266365,-2.1362182784857633,0.040965894327513505,0.15121763609548067,-4.368639508294525
ENSG00000112592.15,TBP,-0.22287848577787303,3.3937022554303335,-2.1361550737423003,0.04097146640207062,0.15121763609548067,-4.18212850613256
ENSG00000197958.13,RPL12,-0.31674395204941197,9.818664340797474,-2.1402497573010466,0.040984895458673766,0.1512243094000092,-4.5384657213701
ENSG00000185664.15,PMEL,-0.9616835753063103,-1.1658381527652286,-2.1359348969895415,0.04099088225920957,0.1512243094000092,-3.6868050801365504
ENSG00000025796.14,SEC63,-0.24320976638667774,6.78995843508505,-2.135806083832494,0.041002245192673474,0.15123374826595495,-4.538372558684357
ENSG00000198805.13,PNP,0.2521900736915159,6.0755787134554655,2.1353335622055893,0.0410439515250152,0.15135507843391716,-4.4739635689141615
ENSG00000254531.4,FLJ20021,-0.45198308097614043,1.3047285315891979,-2.135127368313472,0.04106216271399067,0.15138973362056618,-3.8517703239438257
ENSG00000112210.12,RAB23,-0.307248253120134,3.4548725344396587,-2.1348296451420645,0.04108847052102062,0.1514464333463894,-4.353306586220141
ENSG00000293925.1,NA,1.4538074803732663,-2.1913263854130367,2.134753795065357,0.04109517528250108,0.1514464333463894,-3.8519113316003324
ENSG00000251602.8,MTA1-DT,0.46342315566408054,1.3384304126551696,2.1344237636881265,0.04112435971596722,0.151521477228908,-3.788453483589411
ENSG00000112357.14,PEX7,-0.28482423465381185,2.1613185371775527,-2.13411747444216,0.041151461150069985,0.15158881582130648,-4.027687777370485
ENSG00000224635.2,NA,-0.896223527657366,-0.7276636749840446,-2.133926524610102,0.04116836503240397,0.15161371213829733,-3.671279705000309
ENSG00000204574.14,ABCF1,0.20334098776628748,6.457939243614142,2.133841737626945,0.04117587280230291,0.15161371213829733,-4.519410259984777
ENSG00000244754.9,N4BP2L2,-0.23752119564924745,4.2653388026837415,-2.1333077832012437,0.041223181729198685,0.15175537774591638,-4.335019660924351
ENSG00000102078.16,SLC25A14,-0.26667009437566636,3.668407867801121,-2.1318297281896355,0.04135439130060629,0.1521789981244965,-4.231199290636452
ENSG00000064933.19,PMS1,-0.3051302918557259,4.265618097245304,-2.131811926223821,0.04135597387466669,0.1521789981244965,-4.319579870672385
ENSG00000136950.13,ARPC5L,-0.21737519599470767,5.075498281522538,-2.1310973282575,0.041419545309828755,0.1523619401238056,-4.419470154938944
ENSG00000132429.10,POPDC3,-0.3288286443962706,3.897799933640648,-2.1309581870248233,0.041431933576063916,0.1523619401238056,-4.251024471909318
ENSG00000163235.16,TGFA,-0.25058829632038215,4.540712759652823,-2.1308773286443556,0.04143913421535997,0.1523619401238056,-4.357095163730296
ENSG00000152527.14,PLEKHH2,-0.3257984009237747,1.8149638515903928,-2.130854465720203,0.041441170417326645,0.1523619401238056,-4.191038318918759
ENSG00000118690.13,ARMC2,-0.5151282708806746,0.19218330428387922,-2.130623005552329,0.04146178957510564,0.15240512722696117,-3.714350650752772
ENSG00000126456.16,IRF3,-0.2733818643968133,5.647212056478003,-2.1299868677634146,0.041518505629052946,0.15258095232996202,-4.498768890077884
ENSG00000228794.13,LINC01128,-0.1926823185016936,3.679326287373541,-2.129869393849792,0.04152898678068723,0.1525868247982598,-4.244853689651542
ENSG00000213563.7,C8orf82,-0.3091089613094177,3.6972430833058083,-2.1294204143035866,0.0415690669184122,0.15270142481983884,-4.288596068244081
ENSG00000159352.16,PSMD4,-0.18952117688298012,6.924742067579477,-2.128462916395469,0.041654657128727436,0.1529577733024737,-4.551095697397994
ENSG00000235106.11,BRD3OS,0.18951975498629528,4.80030398862693,2.128440521670934,0.04165666085515352,0.1529577733024737,-4.403640724703892
ENSG00000173894.11,CBX2,0.2726528709289912,4.382518507968873,2.1279266769519722,0.04170265971137617,0.15308885962065655,-4.307270099143283
ENSG00000134917.10,ADAMTS8,1.3229975428538399,-1.419139235745675,2.127842651392163,0.04171018588954257,0.15308885962065655,-3.756757971255927
ENSG00000087995.16,METTL2A,-0.14509557420589503,5.661644473079508,-2.1276984772832095,0.04172310239385693,0.15310156712092746,-4.490603178148426
ENSG00000203727.4,SAMD5,0.5128417884756761,1.9393653197194176,2.127605049123563,0.041731474486824384,0.15310156712092746,-3.912060707105057
ENSG00000111961.19,SASH1,0.3035658026989673,3.8332604736584215,2.1260455328912573,0.041871443411686304,0.15353089109408954,-4.255683211005665
ENSG00000100219.17,XBP1,-0.22193748983488895,6.320137242788943,-2.1260038315344323,0.04187519189425555,0.15353089109408954,-4.563559618526566
ENSG00000035862.13,TIMP2,0.17901957775523594,8.631479486853689,2.12593915180529,0.04188100646410113,0.15353089109408954,-4.5681186469823
ENSG00000144451.20,SPAG16,0.26393766922964834,3.346424853916067,2.125903079305794,0.04188424961674935,0.15353089109408954,-4.21215137229111
ENSG00000257718.2,CPNE8-AS1,-0.7857745089807217,-0.6116959265795803,-2.1255748356406436,0.04191377112171733,0.1536063252736801,-3.684978852483788
ENSG00000151023.17,ENKUR,0.6761383476929294,-1.3579394575378827,2.125255150524355,0.041942540670349505,0.15367897207649178,-3.684105112436497
ENSG00000183778.19,B3GALT5,0.4705615304903731,2.3855247070538597,2.124610064457553,0.042000647614901736,0.15385905823867926,-3.894670305836393
ENSG00000139112.11,GABARAPL1,0.24148161427061163,4.694359042571996,2.124096281907877,0.042046978412847394,0.1539959377819786,-4.4254993628589165
ENSG00000147679.12,UTP23,-0.21053532491848254,4.979626331843033,-2.123550749650841,0.0420962219911662,0.1541170901698454,-4.449945668712034
ENSG00000143353.12,LYPLAL1,-0.31189926332710494,3.5768471330293026,-2.123494116222436,0.042101337058660114,0.1541170901698454,-4.354661938131933
ENSG00000213923.13,CSNK1E,-0.18141508826808897,5.4855009121668745,-2.123431704166365,0.042106974685165305,0.1541170901698454,-4.501663566762912
ENSG00000297638.1,NA,1.3055671965197968,-2.8112245612842157,2.1232286712786945,0.04212531911072307,0.15415138610244786,-3.897027906941581
ENSG00000172007.7,RAB33B,-0.3523197377885724,2.776224837392767,-2.1230004056015988,0.04214595185127317,0.15417312291437768,-4.157164747272546
ENSG00000147650.12,LRP12,-0.17862165953823378,5.73239040539684,-2.122841095846843,0.04216035704598276,0.15417312291437768,-4.5073310839672445
ENSG00000162735.19,PEX19,-0.20754135515195932,5.623808992870948,-2.1227909454701157,0.04216489267659303,0.15417312291437768,-4.50429057643251
ENSG00000272525.3,BTF3-DT,-0.8384212800138213,-0.4299638925956335,-2.122765861985783,0.04216716140488713,0.15417312291437768,-3.6884789638368902
ENSG00000267530.6,NA,-0.32588506575428344,2.244140756356992,-2.1225827570920526,0.042183725997571496,0.1542008643243851,-4.071563315584854
ENSG00000142875.21,PRKACB,0.21936464386489501,5.996519593867118,2.122190440418519,0.04221923641483665,0.15429783487184026,-4.517391206106025
ENSG00000262664.3,OVCA2,-0.30522597150630765,5.4539608856353645,-2.1229707100523796,0.042241444115644886,0.15434615732278922,-4.495911772311356
ENSG00000141854.10,MISP3,-0.43691692148861333,0.4359866924182647,-2.1214531030746895,0.04228604815854192,0.15447627588670237,-3.759390337723363
ENSG00000140471.17,LINS1,-0.2804308681826584,2.8715027253006187,-2.1210956519636124,0.04231847138528104,0.15456185051774876,-4.12445907712411
ENSG00000186907.8,RTN4RL2,0.28430673736310574,3.9604222650157483,2.1207104749009424,0.042353434269628176,0.1546566625105024,-4.424419730127392
ENSG00000249242.8,TMEM150C,0.41515709399199596,1.6304753539398142,2.1204384831003242,0.04237813868082542,0.1547139825973514,-3.8555549722423246
ENSG00000083454.23,P2RX5,-0.2793645344221729,3.0192998181661608,-2.1202733028837772,0.04239314788133151,0.1547358905987317,-4.2006072925157145
ENSG00000275597.1,ANAPC1P5,-1.0413857008140845,-0.5002097232394119,-2.120015464575669,0.04241658595639455,0.15478854832653263,-3.7090586860225305
ENSG00000154642.11,C21orf91,0.3741809200681526,2.630488958671093,2.119794038224687,0.042436723292406074,0.15482914103518672,-4.082199078620387
ENSG00000173898.16,SPTBN2,0.2449167042016796,4.418727392289985,2.119395617738837,0.04247297852660593,0.15492850969452326,-4.3462836878739655
ENSG00000204116.12,CHIC1,0.38115111085447273,4.481599408810801,2.1220528828584286,0.04253441923055918,0.1551041843187092,-4.373901495040238
ENSG00000134851.13,TMEM165,0.2240605891469423,5.237332698774846,2.1186686845521034,0.04253919848200728,0.1551041843187092,-4.457352389838162
ENSG00000177868.12,SVBP,-0.31322307616097567,2.7696571996236266,-2.1183333164959945,0.04256977973094135,0.15517897889755555,-4.10026945861723
ENSG00000146151.14,HMGCLL1,0.8518647679784019,-0.8109270987699931,2.1181881470466806,0.042583023371279984,0.15517897889755555,-3.696454885726711
ENSG00000105137.13,SYDE1,0.2934462319048731,4.208108261093537,2.1180515726350624,0.04259548623761232,0.15517897889755555,-4.325188919236091
ENSG00000168528.12,SERINC2,0.26674734241191017,4.018863298889393,2.1180476059789553,0.0425958482565043,0.15517897889755555,-4.295706167653834
ENSG00000185499.17,MUC1,0.48861226968365795,2.1853364077963375,2.118182984681814,0.04260819851537965,0.15519105723042328,-4.071217273537206
ENSG00000007516.15,BAIAP3,0.8477454208502305,-0.2844146033285921,2.1169772916014633,0.042693630965218304,0.1554692599299459,-3.6971958819022577
ENSG00000148110.17,MFSD14B,0.15226607675718878,6.630665366713808,2.116820344664144,0.04270798620884073,0.15548857123977475,-4.55598104090025
ENSG00000005961.19,ITGA2B,-0.9072030113555348,-1.1800692371670078,-2.1166088924564574,0.042727333587885906,0.15552604556878918,-3.7103660683298134
ENSG00000180611.7,MB21D2,-0.26161673157511894,3.895024778118435,-2.1163749012343813,0.04274875230679917,0.15557104202836639,-4.2631371202637425
ENSG00000154889.17,MPPE1,-0.21619766584961014,3.427755146504989,-2.1161749530587106,0.04276706240248448,0.1556047089361313,-4.268267991505455
ENSG00000136574.19,GATA4,0.35983848374170346,1.3331698695583951,2.116017725842227,0.04278146525181221,0.15562414837576838,-3.8540508821345494
ENSG00000205403.15,CFI,1.1760434324335018,0.2804214492946335,2.1275792261691717,0.04279289938116196,0.15563278269536715,-3.7799643618127945
ENSG00000161203.14,AP2M1,0.18479526391155685,8.02944573168221,2.1153209684266314,0.04284534379465167,0.1557447624228634,-4.587617925585295
ENSG00000134452.20,FBH1,-0.14059606773075184,5.907065929817984,-2.1152788359563695,0.042849209203245836,0.1557447624228634,-4.531115105344233
ENSG00000299773.1,NA,0.9880146046961189,-0.7384155293332147,2.115260510392481,0.042850890563570616,0.1557447624228634,-3.7041813390899687
ENSG00000268350.8,FAM156A,3.8358344641332227,0.4679739318769228,2.1401003515130435,0.042890941866234066,0.15585735317036228,-3.684746609679534
ENSG00000105793.16,GTPBP10,-0.20570883384948668,4.3864886132350795,-2.114531657203123,0.04291780996136048,0.1559220012069139,-4.4114309857067955
ENSG00000116183.11,PAPPA2,-0.7732437693707128,-1.109599736778726,-2.1140205286386946,0.042964794391952506,0.15603871220420112,-3.760558435578999
ENSG00000115808.13,STRN,0.25173785733427245,6.336760586208245,2.1139845518482945,0.04296810320346226,0.15603871220420112,-4.54900562138592
ENSG00000173575.24,CHD2,-0.3522282663850023,6.383519460974581,-2.120803576584082,0.042981805481966825,0.15605547934131137,-4.565463977208651
ENSG00000106638.18,TBL2,-0.21359504890883402,5.339577970136991,-2.1137367960427933,0.04299089562943066,0.1560554975119887,-4.483970825319144
ENSG00000148334.16,PTGES2,-0.23847567477062273,5.495421805203526,-2.1135579135815696,0.043007358688566456,0.1560822734404196,-4.518266755819399
ENSG00000140396.13,NCOA2,0.3090226252156236,6.055745869399044,2.1157951295055777,0.04301659241766535,0.15608280691977985,-4.5390010406364665
ENSG00000165804.16,ZNF219,0.27212936758146705,4.4479270828001916,2.1122843239715716,0.04312473262667334,0.15639324449901257,-4.3988621762786355
ENSG00000276529.1,NA,-0.6653499352658795,0.5342627182950054,-2.1121857597845994,0.04313382814082629,0.15639324449901257,-3.723275806407138
ENSG00000175701.11,MTLN,-0.33171866971412795,3.056007720655284,-2.112151781064244,0.04313696409564493,0.15639324449901257,-4.149392458594443
ENSG00000272822.2,NA,-1.26387808226373,-0.573497609272186,-2.1129006045681185,0.04313856857637082,0.15639324449901257,-3.7028469195034637
ENSG00000137269.15,LRRC1,0.34346504732161887,2.997554926705419,2.1118094650820627,0.04316856832158725,0.15646898038824733,-4.1124910499196226
ENSG00000288849.1,NA,0.3052910475004834,2.751726820536347,2.1115417770580684,0.04319329686227156,0.15652558232135835,-4.108302808509707
ENSG00000225470.10,JPX,-0.2709217398852541,4.338752056809533,-2.1105652258987404,0.043283615553491556,0.1568023315951675,-4.39869276311958
ENSG00000153815.18,CMIP,0.1274765250418359,8.921159949080797,2.110518695854939,0.04328792317775422,0.1568023315951675,-4.596560294246769
ENSG00000060138.13,YBX3,-0.21351797296017327,8.157114918792628,-2.110150526136167,0.04332202074271515,0.1568927578110095,-4.597950911618974
ENSG00000268049.1,NA,0.8127290777521281,-1.7110385325173256,2.1099111266437998,0.04334420520663617,0.1569400111370973,-3.7223800246821748
ENSG00000260238.6,PMF1-BGLAP,-0.6631137625795491,0.7811274492470098,-2.1096849335826606,0.0433651751314544,0.1569828478889341,-3.8719313659601218
ENSG00000134574.12,DDB2,0.2212610101069195,6.273437300635177,2.1090978833417346,0.04341964144749021,0.15714689868174028,-4.5486943804171345
ENSG00000164091.12,WDR82,-0.1530257023767893,6.892958245581606,-2.1088875581881883,0.043439170108402744,0.1571844585953305,-4.584250484008209
ENSG00000196812.6,ZSCAN16,0.37214285658229046,1.6359072913399249,2.1073394820781006,0.04358314873205286,0.15767222952200335,-3.9650651303823214
ENSG00000275066.5,SYNRG,0.16215013950658372,5.670165889305449,2.10714584838983,0.04360118736990527,0.15770427362662937,-4.534198953458489
ENSG00000149182.15,ARFGAP2,0.255264158359561,5.0267520635854375,2.1066989319252634,0.0436428467601396,0.15782172185240378,-4.4442966382276925
ENSG00000288924.1,NA,0.49742635472234353,1.6661398908145524,2.106358525757836,0.04367460146507075,0.15790331074837305,-3.922936219375324
ENSG00000065621.15,GSTO2,-0.6923709779904196,-0.22101538284148334,-2.1054751464047348,0.04375710292605424,0.1581495352587164,-3.782864709963273
ENSG00000112304.11,ACOT13,-0.25945457311990117,5.058917465986594,-2.10538209264368,0.043765801540819875,0.1581495352587164,-4.53553035912619
ENSG00000119673.16,ACOT2,-0.20023133134173318,5.08874505132053,-2.1053336979844737,0.04377032605343993,0.1581495352587164,-4.518652595322269
ENSG00000143742.14,SRP9,-0.24183798520423258,7.804320386727881,-2.1042656883542037,0.043870282063683846,0.15847735752006253,-4.608915882090514
ENSG00000198563.14,DDX39B,-0.24868380959603406,7.542101853252457,-2.1037802948766298,0.043915777369649876,0.15860834900724893,-4.607657508576722
ENSG00000149932.17,TMEM219,-0.3243475326262987,4.715005294047738,-2.104083151962743,0.04396222448943756,0.1587427223155495,-4.462261421050043
ENSG00000057757.10,PITHD1,-0.2070167312243575,4.3801627820273294,-2.1020112682163443,0.04408194031375331,0.15914154871150496,-4.367384307915122
ENSG00000126870.16,DYNC2I1,0.2163792910780072,3.4640736767404356,2.1015796123909625,0.04412256984327033,0.15925475566250355,-4.261627457188952
ENSG00000250571.7,GLI4,-0.4376130165390105,1.2283634236602756,-2.1011416615796232,0.044163825818555234,0.15937017564817715,-3.932093946794281
ENSG00000275221.3,H2AC15,-1.7607638198182243,-2.663030105833093,-2.1006108449489593,0.0442138758167952,0.15951727471226446,-4.071293715443003
ENSG00000291104.2,BTN2A3P,-1.493267149043328,-2.2452101179072446,-2.099958503315449,0.044275453118972005,0.15970589210932007,-3.8925392546061097
ENSG00000131779.11,PEX11B,0.1661152504093736,4.014698672297152,2.0995311074501988,0.04431583804588069,0.15977575080706236,-4.359907212119333
ENSG00000133065.11,SLC41A1,0.156993655423766,5.499644308005826,2.0994040916133847,0.04432784615174403,0.15977575080706236,-4.52418373879924
ENSG00000198783.6,ZNF830,-0.20596126110823768,3.8862096954997027,-2.099363095312504,0.04433172256697843,0.15977575080706236,-4.321094315706407
ENSG00000149480.7,MTA2,-0.1585547137914463,6.928564436501969,-2.0993598754664418,0.04433202703303599,0.15977575080706236,-4.60694233115132
ENSG00000271780.3,NA,-0.7567805631207044,-1.1369160948553472,-2.099038111162822,0.04436246215700287,0.1598519010847154,-3.7284641557378144
ENSG00000023909.10,GCLM,0.26443766896121834,7.422031394731894,2.0990299127124,0.04438278389443994,0.1598915853512573,-4.618081331081742
ENSG00000138741.11,TRPC3,1.412257876657623,-1.1954372270759377,2.098478303998849,0.04441545748632654,0.15997574192548353,-3.8967807177853766
ENSG00000258748.2,NA,-1.4543036206312432,-2.7466974127021855,-2.0977230845204904,0.044487040850348436,0.16019997917954615,-3.914790729453448
ENSG00000143412.10,ANXA9,0.6108849871389654,-0.6670831451241948,2.0974153032773972,0.04451624316472794,0.1602715382185143,-3.7606202202522936
ENSG00000177000.13,MTHFR,-0.2175587250907601,3.5461956497968243,-2.0968546951407054,0.04456947737714894,0.16040654303999569,-4.358196545377584
ENSG00000103227.19,LMF1,0.30609988035096664,3.172866352888609,2.096774305033183,0.04457711568217999,0.16040654303999569,-4.26973009517056
ENSG00000174010.10,KLHL15,0.22080198119759548,4.916283939347152,2.0966739297348767,0.04458665451836352,0.16040654303999569,-4.451138587216546
ENSG00000158792.16,SPATA2L,-0.3822602667352586,2.031126023479257,-2.096627207337782,0.04459109524457003,0.16040654303999569,-4.038419898975773
